#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.26695649915606801e+00  -3.25629511703585592e+01  6.19687886498911755e+00   +7.42133551088162480e-01  +3.68137860359229019e-01  +6.29157010915365422e+00  +1.46460409557444308e+02  +8.42894198525769696e+01  +1.13819006365318245e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.30484145713153765e+00  -3.31160009105824926e+01  6.65346470658779943e+00   +7.16138919536663199e-01  +4.16915205905816377e-01  +7.61244705508469366e+00  +1.46496926942833397e+02  +8.55995476351599223e+01  +1.52542420883079558e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.18237390810291743e+00  -3.37612256075104114e+01  7.18614818845292991e+00   +6.91096265182205016e-01  +4.69906912083220552e-01  +9.06260006451380740e+00  +1.46572892320207387e+02  +8.63567702552064844e+01  +2.01427795358133665e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.59025091564082288e-01  -3.46368876961983077e+01  7.90907577098417658e+00   +6.63173515049453655e-01  +5.39072912561185946e-01  +1.09189618948128082e+01  +1.46617383919825585e+02  +8.66298621281542438e+01  +2.73031727044136744e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.34538124598702424e+00   -3.57890746549981671e+01  8.86029627431476463e+00   +6.26881445189372610e-01  +6.26329883038476920e-01  +1.32014173529320828e+01  +1.46602441085133762e+02  +8.68529885819202008e+01  +1.32334433349703264e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  4.71278389307287782e+00   -3.77247487457819304e+01  1.04583467199101534e+01   +5.81333497523660370e-01  +7.80616582445403107e-01  +1.68273781098287820e+01  +1.46818162603168645e+02  +8.63365214166942678e+01  +1.83219237140638711e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.89039807629346939e+01   -4.58822324140849460e+01  1.71929878834907193e+01   +4.72579746794270561e-01  +1.45622820544501574e+00  +2.99942516058524120e+01  +1.46589939023856999e+02  +8.30485107118185795e+01  -7.11405447926189140e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.15854572397217126e+00  -3.01284140791666317e+01  -1.34662814009985765e+00  +8.41423552295568089e-01  +1.88280026022053515e-01  +5.92554784318390215e+00  +3.26602523573091787e+02  +2.67876557510441273e+02  +3.18919272282887391e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.24034485200979105e+00  -3.05083724980225703e+01  -1.45860473885164388e+00  +7.82446168515167795e-01  +2.49963838149802220e-01  +6.33031193112534218e+00  +3.26549924417356635e+02  +2.73614725817250473e+02  +3.25792838052543800e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.41396406724364709e+00  -3.08503350749929126e+01  -1.55938367772825059e+00  +7.38027716455191940e-01  +2.98919503862739411e-01  +6.54570099228017188e+00  +3.26528040011752068e+02  +2.77060964283929138e+02  +3.36550825693870934e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.40394310808502709e+00  -3.12682893357344440e+01  -1.68255793635521456e+00  +6.92043168386731411e-01  +3.49922873573647208e-01  +6.74016684689148082e+00  +3.26433662369934041e+02  +2.80665050526141954e+02  +3.54151978481523997e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.30210206173017085e+00  -3.17242394383615682e+01  -1.81692985485735670e+00  +6.49821730359843919e-01  +3.91113682080748704e-01  +6.93254568028680485e+00  +3.26330732886973351e+02  +2.82219897201359402e+02  +1.97631140714445444e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.66208409828350057e-02  -3.22561812247598780e+01  -1.97369709310985564e+00  +6.03503286444375009e-01  +4.51981138564093721e-01  +7.16058039506772559e+00  +3.26331976829651694e+02  +2.82968035647403383e+02  +5.54148741464990238e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.72796081574568916e+00   -3.29781022205861589e+01  -2.18645263073824880e+00  +5.57652892063058014e-01  +5.23904015930948153e-01  +7.47272450427136548e+00  +3.26433233046563487e+02  +2.84961483647977389e+02  +1.10718040561082589e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  4.02346299565164500e+00   -3.39279982677260037e+01  -2.46639412761771082e+00  +5.10251832898493518e-01  +6.05683497177151087e-01  +7.92143798213224315e+00  +3.26545017790237068e+02  +2.86390138423876635e+02  +1.96036910034389933e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  7.87990665789364542e+00   -3.55238236269209366e+01  -2.93669584237521164e+00  +4.44061107747644401e-01  +7.34080031291514556e-01  +8.76507090722514803e+00  +3.26540612304821764e+02  +2.88464548347358573e+02  +3.03311720122155792e-01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.41320620916277946e+01   -4.22490876406710214e+01  -4.91868164028181454e+00  +2.72523634589720676e-01  +1.15420126533681389e+00  +1.40096873722993465e+01  +3.26552545634445892e+02  +2.90572287393135468e+02  -3.19783089955801643e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -7.70133417933323905e+00  -3.19905525573319025e+01  -5.76412206773868352e+00  +9.53084141508874660e-01  +1.89255213036112979e-01  +1.00155549344473851e+01  +3.26448792239479076e+02  +2.14049817977210438e+02  +1.36438927597608910e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.97873241932171062e+00  -3.25137523975851650e+01  -6.21590589169345709e+00  +9.23451854929490779e-01  +2.48889685613084666e-01  +1.16068950205550152e+01  +3.26437607602528828e+02  +2.24801982913696179e+02  +1.68202829113241535e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.32839083531133362e+00  -3.29846322538131105e+01  -6.62251133325275188e+00  +9.00426194525737356e-01  +2.96775135118503119e-01  +1.26836936183145568e+01  +3.26460841114227605e+02  +2.30761709831035091e+02  +1.97563236944550766e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.53352889929865022e+00  -3.35601520780916971e+01  -7.11947353960299978e+00  +8.75592757549336520e-01  +3.51354995989474894e-01  +1.37752455308545674e+01  +3.26498137327689960e+02  +2.35449029281753127e+02  +2.35163215992162179e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.66640678728481539e+00  -3.41879918863956149e+01  -7.66161412834872735e+00  +8.51951103106707963e-01  +4.08161887758188069e-01  +1.48151815059555059e+01  +3.26544965433981531e+02  +2.38644640476852260e+02  +2.78296835129585190e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.65476432326867062e+00  -3.49204716627501881e+01  -8.29411148188541070e+00  +8.26838082567679877e-01  +4.76852980623304279e-01  +1.59125072748873269e+01  +3.26619888521166843e+02  +2.40700325949189818e+02  +3.31225781041850666e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.28182097924676697e+00  -3.59145513592313961e+01  -9.15250074739947372e+00  +7.84778959565193723e-01  +5.61470822508641887e-01  +1.73416274185796624e+01  +3.26569380322483255e+02  +2.43576360793114901e+02  +4.48193459905997287e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.75316579217938795e-01  -3.72225509598645630e+01  -1.02819603072864059e+01  +7.52355164851186808e-01  +6.73690873134701218e-01  +1.91813160672913945e+01  +3.27283112959751065e+02  +2.45126474394995540e+02  +1.43316209085404836e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.55961081283048486e+00   -3.94199902889282754e+01  -1.21794523678964488e+01  +7.05398426093731268e-01  +8.62001141717937625e-01  +2.19005235943452341e+01  +3.26817668886486445e+02  +2.47352744235963058e+02  +2.94473341477291228e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.53496619650345707e+01   -4.86806274614110706e+01  -2.01760260518959136e+01  +5.93521297619611365e-01  +1.74646937917687017e+00  +3.24069364738719514e+01  +3.26579876640490568e+02  +2.48104992489037187e+02  -1.05379528171739730e+03  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.22201234541272541e+00  -2.74140707319427932e+01  4.91295075523980618e+00   +7.06973413910039761e-01  +2.21614278194272957e-01  +2.68009478068975682e+00  +1.46655695328049461e+02  +1.24710670289490736e+02  +1.48180541880397413e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.30869352125346516e+00  -2.75852335087045866e+01  5.28248022536030337e+00   +6.46278006245569414e-01  +2.78756365802116157e-01  +4.22281964864403481e+00  +1.46563998721098756e+02  +1.25772001189999585e+02  +1.36959016261716783e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.48670657951012863e+00  -2.77392800077902031e+01  5.61505674846875014e+00   +6.04355235347155184e-01  +3.21480451539748358e-01  +5.53574577132182100e+00  +1.46533798603811675e+02  +1.26356374138160049e+02  +1.33604952919741066e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.48205587293494112e+00  -2.79275590622281804e+01  6.02153916560129510e+00   +5.63303093324596049e-01  +3.67144675079052463e-01  +7.07846076852952422e+00  +1.46550358134623764e+02  +1.26929574610288483e+02  +1.36755861552532849e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.38607328394382634e+00  -2.81329543943423346e+01  6.46497452974589137e+00   +5.26500636951063306e-01  +4.10947648690129730e-01  +8.70669007180970667e+00  +1.46541013934959295e+02  +1.27293077992228490e+02  +1.46239977386559985e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.07426930120858799e-01  -2.83725822818088496e+01  6.98231578791458674e+00   +4.90773841809493794e-01  +4.56794577615919906e-01  +1.05632750944724627e+01  +1.46530293284784591e+02  +1.27495151559772154e+02  +1.64697952863632395e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.62787883578173975e+00   -2.86977915576562594e+01  7.68442178114353069e+00   +4.51022687901054264e-01  +5.12565886665706683e-01  +1.30492670439538756e+01  +1.46547233179440440e+02  +1.27468230353486575e+02  +2.00667705438059357e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  3.91117589617989125e+00   -2.91256984995607482e+01  8.60824545644476835e+00   +4.09373373572021970e-01  +5.78459533112268831e-01  +1.63049596084673531e+01  +1.46567292957935166e+02  +1.27021754004353497e+02  +2.64718782098583119e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  7.74711495764879388e+00   -2.98445821619602860e+01  1.01602692309508562e+01   +3.46570543789059993e-01  +6.80961087118562736e-01  +2.19390481097628545e+01  +1.46366008081901043e+02  +1.26322425882092944e+02  +4.65692801816535322e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.39128581452677267e+01   -3.28741633106440645e+01  1.67009408520836473e+01   +2.54653392743107498e-01  +1.01239395927315390e+00  +4.69836508773926127e+01  +1.46551769966447324e+02  +1.18343305229581915e+02  -8.09840651778118215e+00  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.68029116723969807e+00  -2.86951322373761890e+01  1.71462782363249877e+00   +7.55579373355126038e-01  +2.07522546826140325e-01  +2.01638632688392549e+00  +3.26789223545856601e+02  +2.92874537082040376e+02  +2.13732092582048296e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.72530148322097077e+00  -2.89648382068636323e+01  1.83813245286012594e+00   +6.90847319797767478e-01  +2.69055528401545951e-01  +1.50157612962766707e+00  +3.26893338112436822e+02  +2.95355913969626101e+02  +2.08617556674287584e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.86581076760411868e+00  -2.92075735794023288e+01  1.94928661916498913e+00   +6.45262251977552159e-01  +3.15850076001525648e-01  +1.00131426733715800e+00  +3.26804933085778714e+02  +2.96899280821814671e+02  +2.10256149990451775e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.81532211518351971e+00  -2.95042501458385118e+01  2.08514171131537962e+00   +5.99476097936474162e-01  +3.66252114323982192e-01  +3.86356797237268401e-01  +3.26397574747947090e+02  +2.98563342577638366e+02  +2.18280035984377605e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -6.69334494361049082e-01  -2.98278973092234416e+01  2.23334726638853187e+00   +5.57825421423665424e-01  +4.15502382974483386e-01  +2.67614837859786625e-01  +1.47035707637970262e+02  +1.18904556973513138e+02  +2.33224575597940145e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  6.67651063265168432e-01   -3.02054856665058580e+01  2.40625374730720942e+00   +5.16744598516736819e-01  +4.67802802437219223e-01  +1.00715778905852615e+00  +1.46688985783733358e+02  +1.20052028900488835e+02  +2.57628741432129004e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.48213146290074960e+00   -3.07179270085320013e+01  2.64091254283969912e+00   +4.68165140690876280e-01  +5.33759622478715334e-01  +1.97612752226118626e+00  +1.46567584461767666e+02  +1.21046127047677786e+02  +2.99687888453132814e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  4.86960567294756075e+00   -3.13921919322506042e+01  2.94967411590876694e+00   +4.10028712230057657e-01  +6.01368421800359321e-01  +3.22770553341275068e+00  +1.46331549629489416e+02  +1.22205390987597468e+02  +1.29780573609514089e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  8.88056234582620974e+00   -3.25249570040978568e+01  3.46839355866479915e+00   +3.43047515048387264e-01  +7.22967246968209909e-01  +5.32589683682663395e+00  +1.46560469334931440e+02  +1.23754646195204387e+02  +1.63454831053012697e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.57838797529576524e+01   -3.72987526640255709e+01  5.65442549599378985e+00   +1.75979949090543236e-01  +1.03970877433293452e+00  +1.56004424819737615e+01  +1.46575213639675184e+02  +1.27718206379016266e+02  -8.05246483709621543e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.06815310793999707e+00  -2.62138655820958419e+01  -4.71801568874592103e+00  +8.15248316797968275e-01  +1.28273031588677811e-01  +9.94797488813522968e+00  +3.26611964200079683e+02  +3.04084168831927798e+02  +1.72520682651881458e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.14299895782129468e+00  -2.62927048857924852e+01  -5.08932979123971130e+00  +7.28399991690750426e-01  +1.97086437129268377e-01  +1.17663287451294085e+01  +3.26507095346844949e+02  +3.06710445877114864e+02  +1.42202855150466206e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.31036022271446129e+00  -2.63636602591194702e+01  -5.42351248348412263e+00  +6.68466743033434119e-01  +2.49091649456972514e-01  +1.30756358393017695e+01  +3.26461059988029660e+02  +3.08011723557977803e+02  +1.23702449767585605e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.29269065758388813e+00  -2.64503834931857789e+01  -5.83195799622729183e+00  +6.09939276510552686e-01  +3.04215559489858511e-01  +1.44944314214466701e+01  +3.26431240951276095e+02  +3.09148339793588264e+02  +1.09398883654673512e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.18250567744144597e+00  -2.65449906576217529e+01  -6.27753491921983997e+00  +5.58513599341318723e-01  +3.56954527937549226e-01  +1.59452679774792880e+01  +3.26420611312708900e+02  +3.10089947644290817e+02  +1.02198730183835494e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.12710132724743062e-01   -2.66553656827970578e+01  -6.79737466271114776e+00  +5.09914977940741476e-01  +4.11324285095830577e-01  +1.75984671054570612e+01  +3.26427289230861163e+02  +3.10945239871134504e+02  +1.03136549495247309e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.87050301795027707e+00   -2.68051603598206825e+01  -7.50287145744934758e+00  +4.57612783951618196e-01  +4.75519351817423108e-01  +1.98565091714354196e+01  +3.26453639718397767e+02  +3.11728516786463445e+02  +1.17980000627291574e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  4.18338839324703216e+00   -2.70022586190622960e+01  -8.43115671368382458e+00  +4.04824792416412615e-01  +5.47511502747508927e-01  +2.29351154987163603e+01  +3.26494604106056954e+02  +3.12175344186965049e+02  +1.58017889394752586e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  8.06903582374557971e+00   -2.73333836945882069e+01  -9.99067594415774174e+00  +3.41650187377052605e-01  +6.48256706661152760e-01  +2.84747157685108796e+01  +3.26551639952690209e+02  +3.11812762939899869e+02  +2.69118038778414416e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.44442642808466175e+01   -2.87288393700188323e+01  -1.65629355582978306e+01  +2.35289905964119167e-01  +9.55016346114673453e-01  +5.64190412996821635e+01  +3.26521753384983697e+02  +3.03987495281912629e+02  +2.96834582465003450e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.32678963485643209e+00  -2.24977411427109857e+01  -4.71409502236609601e+00  +7.12864118556058024e-01  +1.60633750833873656e-01  +1.03136700998180970e+01  +3.26410651791658665e+02  +3.35974722401649160e+02  +3.04403626755259502e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.42153060219283844e+00  -2.22907247203011032e+01  -5.08510753513836100e+00  +6.14603900840040906e-01  +2.51335896768386635e-01  +1.24646407405283348e+01  +3.26434972755815068e+02  +3.35988434206697434e+02  +3.21354255256277611e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.60679747279560736e+00  -2.21044099401322072e+01  -5.41901879663339958e+00  +5.53094660615913614e-01  +3.04276660709976166e-01  +1.41061511222502158e+01  +3.26546623710161327e+02  +3.34330350352183871e+02  +2.73328236770028980e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.61101253686565471e+00  -2.18766918754813382e+01  -5.82713256068289098e+00  +4.86876965659179317e-01  +3.64055196969298611e-01  +1.59651414672208976e+01  +3.26569380550133587e+02  +3.35089736148589850e+02  +2.24016092688671591e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.52470169766934305e+00  -2.16282721685894792e+01  -6.27234757600960968e+00  +4.28236678555980910e-01  +4.23659258036480857e-01  +1.79130629365854830e+01  +3.26547693772433036e+02  +3.35486817308072602e+02  +1.82347520783495270e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.57339051940313368e-01  -2.13384491772156437e+01  -6.79176509389078120e+00  +3.73574156112950251e-01  +4.84273189354990585e-01  +2.02167907004910674e+01  +3.26518766875038352e+02  +3.35666487256005951e+02  +1.46226843026337377e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.46265311012050958e+00   -2.09451179746368688e+01  -7.49668886815808655e+00  +3.16469749793313604e-01  +5.53153018340827973e-01  +2.34970860576808249e+01  +3.26484229398757122e+02  +3.35795533452316818e+02  +1.14719251302717467e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  3.72580069177949369e+00   -2.04275769186121643e+01  -8.42422015008875036e+00  +2.61557351369765212e-01  +6.25638194334565245e-01  +2.82110287383579248e+01  +3.26463349953333989e+02  +3.35933554508578823e+02  +9.90563871845192665e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  7.52788862896657918e+00   -1.95581079444906578e+01  -9.98247270373226314e+00  +2.02182390556812697e-01  +7.13305237813114501e-01  +3.73468523711634006e+01  +3.26494776827423721e+02  +3.35867227637923179e+02  +1.29226074971190769e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.35509735071121611e+01   -1.58939172678357483e+01  -1.65493941798013573e+01  +1.73470586561151635e-01  +8.49803081255694259e-01  +8.54596431711606073e+01  +3.26447327904190843e+02  +3.22666084786968156e+02  +1.06426760877276166e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.21821539395765654e+00  -2.62001901338204171e+01  -1.36123032158291779e+00  +7.00156327948738166e-01  +2.06731946770698227e-01  +6.30114791793580409e+00  +3.26479835532649304e+02  +3.12858091095066868e+02  +1.04539504012160762e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.22768141968646560e+00  -2.62779774799574142e+01  -1.47433016506416936e+00  +6.18895270334511194e-01  +2.75425088094559345e-01  +6.90976907753538505e+00  +3.26367721145091252e+02  +3.13959094199818594e+02  +7.19868836931964040e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.33620084284239482e+00  -2.63479860914807098e+01  -1.57612002419729569e+00  +5.63471694401797896e-01  +3.25859456078057885e-01  +7.28434061508913189e+00  +3.26307895750363286e+02  +3.14928404743635383e+02  +5.18612950480913923e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.24661347114408549e+00  -2.64335521722314084e+01  -1.70052985202667206e+00  +5.08853160711086883e-01  +3.78958657635769913e-01  +7.66340161290385957e+00  +3.26273054472314413e+02  +3.16091076327457358e+02  +3.56873628307814741e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -5.79727020186595610e-02  -2.65268969875958049e+01  -1.83624966420417479e+00  +4.59482231533552388e-01  +4.30936146837992806e-01  +8.04371044239922561e+00  +3.26224866302007229e+02  +3.17207900627229492e+02  +2.65682167793833841e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  1.32877486196101202e+00   -2.66357992721876009e+01  -1.99458944507792668e+00  +4.10382415609873763e-01  +4.87984350737508177e-01  +8.50166604016668614e+00  +3.26217572649216152e+02  +3.18066042060270888e+02  +2.54014541253945509e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  3.21078941307627019e+00   -2.67835952298478972e+01  -2.20947914769230414e+00  +3.54831589057011343e-01  +5.62929758226345389e-01  +9.17946654141635499e+00  +3.26257239695341411e+02  +3.19294643823824913e+02  +3.69990028924738397e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  5.68712434875424577e+00   -2.69780635951903882e+01  -2.49222875639543284e+00  +2.99592460611355083e-01  +6.42246330711251479e-01  +1.01861875961521484e+01  +3.26399983726179414e+02  +3.21186697322293014e+02  +7.22975161209510873e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  9.84736704069324631e+00   -2.73047704489657761e+01  -2.96724809901669007e+00  +2.29146051284794400e-01  +7.44860933942648407e-01  +1.22504076825226669e+01  +3.26508085819495193e+02  +3.23242840257604030e+02  +1.76764674672054127e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.73798183852933121e+01   -2.86816064755906304e+01  -4.96911532863484151e+00  +6.80920440415134220e-02  +9.78762527541767846e-01  +3.05165602904704940e+01  +3.26503613880672276e+02  +3.31912581796711152e+02  +2.29216957581565538e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.54852831135145408e+00  -2.18984648353914082e+01  -7.59715379612051378e-01  +5.82818490908594611e-01  +2.73253930492836583e-01  +5.89578820742573750e+00  +3.26594433407795520e+02  +3.38682653846136873e+02  +2.77066986384771667e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.58340302303363423e+00  -2.16453502354954033e+01  -8.26544842941697167e-01  +4.88241681693242835e-01  +3.54831429209450655e-01  +6.50575067942122143e+00  +3.26584989068966024e+02  +3.39804004499193695e+02  +1.96965518134141888e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -2.71479026354759334e+00  -2.14175470955890006e+01  -8.86691359938378887e-01  +4.22275091068316066e-01  +4.20523839298364011e-01  +6.87771812081127898e+00  +3.26531991837800319e+02  +3.40168909214430812e+02  +1.41174829749206083e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -1.65315244639799275e+00  -2.11391210357033970e+01  -9.60203769600989632e-01  +3.59032489289905499e-01  +4.89089745320984093e-01  +7.25694659959529620e+00  +3.26445522271650361e+02  +3.40214909347541095e+02  +8.64658874051197159e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.95002100416609636e-01  -2.08353835158281946e+01  -1.04039912559656500e+00  +3.04130956251327411e-01  +5.49826525904553831e-01  +7.65133116794511547e+00  +3.26278624705586594e+02  +3.39862698016742911e+02  +3.92440311050665613e+01  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  8.56173303228345617e-01   -2.04810230759737877e+01  -1.13396037425807017e+00  +2.57708837513014932e-01  +6.04220102488437716e-01  +8.07236056145673864e+00  +3.26053336313005730e+02  +3.42863237626039790e+02  +3.54463312126170479e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.68991135103220103e+00   -2.00001053361713836e+01  -1.26093635458439923e+00  +2.10113326336368644e-01  +6.81671883225436370e-01  +8.83109606443450090e+00  +3.26478218076309815e+02  +3.41284647096439244e+02  +3.13644211760813164e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  5.10272457182675865e+00   -1.93673188364313731e+01  -1.42801001290851559e+00  +1.55465679863300343e-01  +7.58377786913912555e-01  +1.01275393380731700e+01  +3.26533004735769680e+02  +3.42797735144601859e+02  +2.83735268365534751e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  9.15625078276160664e+00   -1.83042375168681630e+01  -1.70869375889302977e+00  +9.01369944601769085e-02  +8.59439262812474958e-01  +1.33640780772433061e+01  +3.26532497982177802e+02  +3.45226730487664042e+02  +2.91186398604912654e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  2.62389683859870431e+01   -1.38241090987089059e+01  -2.89157525982777086e+00  +9.27456122039331012e-03  +9.89866321419620165e-01  +1.18804394968210275e+02  +3.26517891522771947e+02  +3.52501746865175164e+02  +2.16784923070169157e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -4.50047928784789697e+00  -2.38052892592634713e+01  3.01760025640495755e+00   +5.83053163426535570e-01  +2.85690727376323006e-01  +1.63100162219806444e-01  +3.25395329486901801e+02  +3.32198727198235417e+02  +3.17684613795939185e+02  
-1.23270362573031664e+08  8.13491914570545107e+07   -1.50025859822147504e+04  -3.53165792079903262e+00  -2.36988534612037824e+01  3.24133353430738946e+00   +5.10403429671654418e-01  +3.49786113093499829e-01  +8.77127120804527260e-01  +1.46757392951354348e+02  +1.50817135879311508e+02  +2.64579577523935882e+02  
