#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.72527804403973875e+01  -4.94561071541832007e+01  -3.76601005687020276e+01  +9.63781577815496893e-01  +3.39386833405930277e+00  +3.61872710500591879e+01  +3.26607893595846519e+02  +1.94116875517076295e+02  -2.84363321699698054e+03  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.81130378177685429e+01  -2.59030409831425388e+01  -1.28524733836579550e+01  +9.36748248172642128e-01  +1.05742489137893331e-01  +1.14733288560240947e+01  +3.26667799918854655e+02  +1.13657080337783157e+02  +9.48546645182638315e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.81839423887470062e+01  -2.59608429825187770e+01  -1.38482803281419109e+01  +9.52254476611193001e-01  +1.29036574188541558e-01  +1.48115240081198216e+01  +3.26503674279275174e+02  +1.28754527689882849e+02  +1.26638530831421775e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.82477565026276203e+01  -2.60128647819573899e+01  -1.47445065781774698e+01  +9.56111701695349980e-01  +1.61369968913603029e-01  +1.73335520583826508e+01  +3.26419222207506323e+02  +1.39128392668649042e+02  +1.59025117817670804e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.83257515307039256e+01  -2.60764469812712534e+01  -1.58398942171098192e+01  +9.58006252592557561e-01  +2.07053548377730129e-01  +2.00280064994940368e+01  +3.26381859376233763e+02  +1.49186898838828398e+02  +2.01253397118303440e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.84108370158780801e+01  -2.61458093805227385e+01  -1.70348625504905620e+01  +9.63318394931205857e-01  +2.58342170489683221e-01  +2.26232530209311307e+01  +3.26399965152056780e+02  +1.56696640223111388e+02  +2.50755311805520279e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.85101034152479258e+01  -2.62267321796494706e+01  -1.84289922727680988e+01  +9.74766807899247190e-01  +3.19915775731461516e-01  +2.53146408910122354e+01  +3.26472084576764530e+02  +1.61490061596420588e+02  +3.12241166508235494e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.86448221001070031e+01  -2.63365559784643217e+01  -2.03210254672876118e+01  +9.85698290954236778e-01  +4.20847059032658677e-01  +2.84605813452482757e+01  +3.26491028842213609e+02  +1.66285171871849315e+02  +3.69639306753496868e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.88220835275531542e+01  -2.64810609769049172e+01  -2.28105428284974963e+01  +9.79156426562602489e-01  +5.61956410313221744e-01  +3.22231454409721536e+01  +3.26396590452311102e+02  +1.69259344888180550e+02  +1.47391797953365455e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.91198827256626949e+01  -2.67238293742851170e+01  -2.69929319953301068e+01  +9.78781485382370198e-01  +8.28018183955599896e-01  +3.75634285026052552e+01  +3.26502464994898617e+02  +1.72564502688886904e+02  +3.07404870744042512e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.03748936319814575e+01  -2.77469247632445217e+01  -4.46187149126960989e+01  +9.85037860554388245e-01  +2.36541986976090168e+00  +5.19009992147561832e+01  +3.26554886248095045e+02  +1.76401636925647495e+02  -1.17177200922353836e+03  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.21714431899862596e+01  -2.25171115469146592e+01  -1.16226713146456166e+01  +7.95049498010159006e-01  +2.01267913649679969e-01  +6.88148386681180124e+00  +3.26684389262004004e+02  +7.94428361108774794e+01  +6.46168725361377057e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.25545327895968555e+01  -2.23144574358118284e+01  -1.25238780999747767e+01  +8.02186470370123583e-01  +2.25848079630248666e-01  +1.03143697001408690e+01  +3.26615550049592116e+02  +8.76713091594915994e+01  +9.55583965262841986e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.28993134292463871e+01  -2.21320687358192814e+01  -1.33349642067710192e+01  +8.08700177959151834e-01  +2.47852993262506122e-01  +1.29989170741237263e+01  +3.26540724764199638e+02  +9.37479097001496626e+01  +1.27665728924595157e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.33207119888180401e+01  -2.19091492136061667e+01  -1.43262916706330934e+01  +8.15049926887996601e-01  +2.80172536315549003e-01  +1.58887526129497072e+01  +3.26436995139454439e+02  +1.00394715313343255e+02  +1.70046966233918766e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.37804195083507537e+01  -2.16659642802827719e+01  -1.54077398130280852e+01  +8.19884847971749764e-01  +3.19834383389645815e-01  +1.86975602387571165e+01  +3.26379784282244088e+02  +1.07512973182154113e+02  +2.17357574072882699e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.43167449478055850e+01  -2.13822485247388094e+01  -1.66694293124889086e+01  +8.26505757592682744e-01  +3.68802031033970301e-01  +2.16323413408906582e+01  +3.26362649785790438e+02  +1.14882924008588176e+02  +2.74318416936624999e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.50446151870657090e+01  -2.09972057136434316e+01  -1.83817222046143094e+01  +8.45016402820092716e-01  +4.39700399405964226e-01  +2.51640808659006474e+01  +3.26505231072814240e+02  +1.21105030801715003e+02  +3.55470302121206316e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.60023391860921933e+01  -2.04905704358863581e+01  -2.06347391679372087e+01  +8.59948428016042210e-01  +5.52113756655011279e-01  +2.91026642081974636e+01  +3.26428112178104413e+02  +1.28614154210632393e+02  +1.02351252918376503e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -2.76113155044566838e+01  -1.96394231692544743e+01  -2.44198076663196737e+01  +8.65349322658813813e-01  +7.75715327865729387e-01  +3.48357318072885036e+01  +3.26379801280037327e+02  +1.36162951561792880e+02  +2.68871367097004679e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.43920014175641882e+01  -1.60524454027343850e+01  -4.03711677666457973e+01  +8.81903752032939914e-01  +2.11117544465787921e+00  +5.05538773975227755e+01  +3.26500474726293874e+02  +1.47708961575749299e+02  -9.94965332339914880e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.34988635603921718e+01  -3.06173531163667292e+01  -1.11092944488559269e+01  +9.75892320270674851e-01  +1.35684798925078176e-01  +1.13143845930528268e+01  +3.26468059878422594e+02  +2.04372099721356648e+02  +1.04315557447074994e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.32148316500339895e+01  -3.10377945106063677e+01  -1.19710107060474176e+01  +9.61183124595756277e-01  +2.00767561507891212e-01  +1.38753603046693819e+01  +3.26426070054428465e+02  +2.07246958779887876e+02  +1.60288435108856021e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.29592029307116245e+01  -3.14161917654220382e+01  -1.27465553375197604e+01  +9.56910702101614108e-01  +2.52650190059279023e-01  +1.57953677118375655e+01  +3.26451683593105315e+02  +2.08924434906996737e+02  +2.09082324075249545e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.26467678293176249e+01  -3.18786772990856377e+01  -1.36944432204303990e+01  +9.56761861032425220e-01  +3.12634658155149625e-01  +1.78425502409580758e+01  +3.26500883637401671e+02  +2.09457107523241802e+02  +2.68201474894034561e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.23059295368878043e+01  -3.23832069721732054e+01  -1.47285027290601871e+01  +9.57549208394674389e-01  +3.82875553859168827e-01  +1.98120803064505182e+01  +3.26573564944814109e+02  +2.08676543567663629e+02  +3.32074187350306318e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.19082848623863491e+01  -3.29718249241086951e+01  -1.59349054891282762e+01  +9.49236375598239812e-01  +4.61834750794345106e-01  +2.18746232613455724e+01  +3.26448275631927686e+02  +2.09631429578823628e+02  +4.29107825737812689e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.13686242327058000e+01  -3.37706635731640077e+01  -1.75721663777921044e+01  +9.33414733579134626e-01  +5.78062496277644833e-01  +2.45148564702339655e+01  +3.26550941662000525e+02  +2.09344316057097132e+02  +1.35302723257260908e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.06585444568103433e+01  -3.48217670587631005e+01  -1.97264570207708303e+01  +9.28953679124013387e-01  +7.31432152294360649e-01  +2.76126945511764106e+01  +3.27001954866072140e+02  +2.08953273573728410e+02  +2.44944097504729427e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.46561043330597585e+00  -3.65876209145695768e+01  -2.33456653009750958e+01  +9.24468634317716087e-01  +1.01075526654469616e+00  +3.17803124821176581e+01  +3.26773098586580659e+02  +2.08706127811787155e+02  -9.27144238404393306e-01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -4.43824561996614086e+00  -4.40294335926111557e+01  -3.85980430532644831e+01  +9.05968032625953379e-01  +2.53484724318854271e+00  +4.41523846091364902e+01  +3.26586789449364119e+02  +2.07668982040115935e+02  -1.61720706820961004e+03  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.55970861323573828e+01  -2.81750441827398461e+01  -1.24496075099172714e+01  +9.93741696492998594e-01  +8.02764803257274423e-02  +1.22066358279514873e+01  +3.26575807008603590e+02  +1.66817291823588477e+02  +8.45922645056447919e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.54744559583042172e+01  -2.84076156590081865e+01  -1.34144247718057894e+01  +9.87880289572437564e-01  +1.27340969650057395e-01  +1.52429109495083033e+01  +3.26429145835757424e+02  +1.76169061476033562e+02  +1.26994083579270992e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.53640888016563668e+01  -2.86169299876496908e+01  -1.42827603075054554e+01  +9.80681966815315498e-01  +1.74807617341373817e-01  +1.75309027256678824e+01  +3.26395710601478584e+02  +1.82090148690793683e+02  +1.66799249480401755e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.52291956101978840e+01  -2.88727586115448638e+01  -1.53440592955828237e+01  +9.78953511599946258e-01  +2.30099510501074689e-01  +1.99657986814268114e+01  +3.26417127173291419e+02  +1.86750849415986892e+02  +2.17256656669023585e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.50820394013340842e+01  -2.91518443830668694e+01  -1.65018400098490439e+01  +9.82812408831465145e-01  +2.88773120144446560e-01  +2.23093832098530456e+01  +3.26469144369933531e+02  +1.89120911230348810e+02  +2.74290426155290959e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.49103571576596501e+01  -2.94774444498425439e+01  -1.78525841764929680e+01  +9.87955152710077833e-01  +3.66516779478234522e-01  +2.47286325584298972e+01  +3.26559241986569987e+02  +1.89490574839292492e+02  +3.42274626740840290e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.46773598269586358e+01  -2.99193302547523849e+01  -1.96857369740811521e+01  +9.82176968069424450e-01  +4.70065225790222918e-01  +2.76613332656902671e+01  +3.26415843465553166e+02  +1.91442379360943335e+02  +7.14547642347408782e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.43707843918257190e+01  -3.05007589454232324e+01  -2.20977801288024445e+01  +9.72249822699212340e-01  +6.21739102360931994e-01  +3.11861883017812040e+01  +3.26497286977341275e+02  +1.92322538416605482e+02  +1.83382896174060306e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.38557376608024185e+01  -3.14775591457502557e+01  -2.61500126287342134e+01  +9.72219631026124187e-01  +8.95675047228958410e-01  +3.61039720813139837e+01  +3.26669063810743410e+02  +1.92837037005284742e+02  +3.34380669589552895e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.16851835800613735e+01  -3.55940742756998461e+01  -4.32272781641609711e+01  +9.68637856782235129e-01  +2.44945370739632606e+00  +4.96725821517196806e+01  +3.26573112609680322e+02  +1.93044644217310179e+02  -1.33023711426572072e+03  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.58886799941195171e+01  -2.12786397867894728e+01  -1.22481054397217122e+01  +6.97507187773632742e-01  +1.88999751498929919e-01  +9.70005921559344308e+00  +3.26415621167420227e+02  +3.74085824465439671e+01  +3.16926019905031978e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.57884801171249762e+01  -2.09807186172154729e+01  -1.31974225423644160e+01  +6.81518825479305979e-01  +2.03628562913788724e-01  +1.38584627702214718e+01  +3.26360756082540604e+02  +3.61769349496397723e+01  +3.06172879324659277e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.56983002278298898e+01  -2.07125895645988720e+01  -1.40518079347428539e+01  +6.80916868196566605e-01  +2.04633532769254528e-01  +1.71329048118549991e+01  +3.26337133444012863e+02  +3.66162798186630098e+01  +3.06161534443636128e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.55880803631358944e+01  -2.03848762780674768e+01  -1.50960567476498273e+01  +6.89917374314584553e-01  +1.97585876063818278e-01  +2.07305909079654178e+01  +3.26313232314464415e+02  +3.85570691744583058e+01  +3.13239844815082392e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.54678405107424446e+01  -2.00273708745786791e+01  -1.62352372708210702e+01  +7.08887751278777789e-01  +1.82747791410289073e-01  +2.42972497863378365e+01  +3.26300785635745001e+02  +4.17395790977399344e+01  +3.27115090160092166e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.53275606829500859e+01  -1.96102812371750801e+01  -1.75642812145208609e+01  +7.40198829675597469e-01  +1.62783088956099803e-01  +2.81091798408365783e+01  +3.26326391550705580e+02  +4.56279606270816203e+01  +3.50335672675158435e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.51371809166604585e+01  -1.90442310149844864e+01  -1.93679837095419991e+01  +7.90465028516976975e-01  +1.46265072392246398e-01  +3.27910771153660505e+01  +3.26442899849254673e+02  +5.55900087878300795e+01  +2.67182821011339335e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.48866812241741080e+01  -1.82994280910494922e+01  -2.17412764661487614e+01  +8.68958456802181534e-01  +1.31658567415804811e-01  +3.82071755160603601e+01  +3.26552280885012294e+02  +8.64579897946161964e+01  +7.12004173993897069e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.44658417407970354e+01  -1.70481591788387021e+01  -2.57284082972481194e+01  +9.35203835666593930e-01  +1.96186481532539980e-01  +4.60704435652385200e+01  +3.26363700444656445e+02  +1.32903201820531223e+02  +1.80241892219482281e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.26923039179936659e+01  -1.17749544773789321e+01  -4.25313210140240017e+01  +9.75170521134988033e-01  +1.20366556418608694e+00  +6.78158109602935895e+01  +3.26484490096999593e+02  +1.68483448568934477e+02  -6.79890770338259642e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.27296924115120724e+01  -1.98365453438129897e+01  -1.08999028792205035e+01  +6.03474680725838208e-01  +2.51752999897703778e-01  +8.42351339296427248e+00  +3.26648408204238990e+02  +1.69629633743961712e+01  +2.27092387349522767e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.23864934897015750e+01  -1.94276938324715687e+01  -1.17455120925938843e+01  +5.52965571384304910e-01  +2.90136319908863183e-01  +1.26812557325237929e+01  +3.26613844156682489e+02  +1.45395093566745963e+01  +1.76674929561469497e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.20776144600721267e+01  -1.90597274722642922e+01  -1.25065603846299283e+01  +5.24197394287094443e-01  +3.13496112459565157e-01  +1.61577999621793857e+01  +3.26593139288605073e+02  +1.28619880463802723e+01  +1.48350368901358252e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.17000956460805785e+01  -1.86099908097887301e+01  -1.34367305193406477e+01  +5.02756484951585203e-01  +3.31440854489473913e-01  +2.00888498983916577e+01  +3.26568289065259933e+02  +1.11644531333676831e+01  +1.26705688076807505e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.12882569399079813e+01  -1.81193689961790270e+01  -1.44514615753887039e+01  +4.90000204245501780e-01  +3.42129604765785300e-01  +2.40978506135867150e+01  +3.26550010810302695e+02  +9.68187909688420589e+00  +1.13979167608276100e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.08077784493732825e+01  -1.75469768803010382e+01  -1.56353144741114409e+01  +4.85209640541129916e-01  +3.45747830571637493e-01  +2.84970725426358023e+01  +3.26538348241447522e+02  +8.35130755640758160e+00  +1.09557420016643206e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.01557004979333385e+01  -1.67701590087523407e+01  -1.72419719795208621e+01  +4.92121404293730524e-01  +3.38670288748768533e-01  +3.40898463495948931e+01  +3.26537579973196841e+02  +7.02257896967415629e+00  +1.17592797351259350e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.29770319340709150e+00  -1.57480302303987933e+01  -1.93559950129543168e+01  +5.20927264415898206e-01  +3.12201312113301932e-01  +4.08878296294489019e+01  +3.26545883328403363e+02  +5.57813558112315722e+00  +1.48719676382334114e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.85626772180300037e+00  -1.40308538827648324e+01  -2.29075537091225137e+01  +6.13079001339796981e-01  +2.37488341544772802e-01  +5.09973187095632596e+01  +3.26483958487885104e+02  +2.14951111166997944e+00  +2.46726728345072132e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.78164680575718748e+00  -6.79418213202170662e+00  -3.78748367858313628e+01  +9.84337632456069422e-01  +5.30079084461412275e-01  +7.93565783457543716e+01  +3.26381012450463800e+02  +1.85606426252888156e+02  +1.21491128911087173e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.43824407933943377e+01  -2.43792945154779410e+01  -1.25763932104280460e+01  +8.20158111590264083e-01  +9.70291051013745937e-02  +1.20205834490545342e+01  +3.26535452822622574e+02  +2.84881234658526559e+01  +4.19063002785326049e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.41663763624978607e+01  -2.43198852481107473e+01  -1.35509632185096986e+01  +8.41091802661626864e-01  +8.50040981000909635e-02  +1.58099217307480622e+01  +3.26506356482738681e+02  +2.73666454711818794e+01  +5.58460489598409424e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.39719183746910307e+01  -2.42664169074802736e+01  -1.44280762257831885e+01  +8.71354464197819034e-01  +6.84091657086667998e-02  +1.86999103233262822e+01  +3.26522042153062557e+02  +2.89218158916237051e+01  +7.25606543915253042e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.37342475007049050e+01  -2.42010667133763633e+01  -1.55001032346730074e+01  +9.19707295172246364e-01  +4.21337535427875193e-02  +2.18117850023955455e+01  +3.26552546324939499e+02  +3.70141512263038308e+01  +9.18701827940667641e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.34749701836291322e+01  -2.41297755925357293e+01  -1.66695872443709909e+01  +9.78389566949655287e-01  +1.38660267951287181e-02  +2.48443212393284085e+01  +3.26584416399568227e+02  +9.58228623667725117e+01  +6.71915031181400764e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.31724799803740638e+01  -2.40466026182216623e+01  -1.80339852556853053e+01  +9.92700894876409667e-01  +4.25284477668034927e-02  +2.80198387179161230e+01  +3.26542378109085632e+02  +1.87543846654642067e+02  +2.09922106308890406e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.27619575616707550e+01  -2.39337250102239949e+01  -1.98856682710404478e+01  +9.91116502379413067e-01  +9.77607132253927869e-02  +3.19517551341141797e+01  +3.26406506137353176e+02  +1.91978041062395022e+02  +8.36140932387258289e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.22217964844295608e+01  -2.37852018418060140e+01  -2.23220932912445811e+01  +9.76058290865425948e-01  +1.98407913524426993e-01  +3.66534462661051066e+01  +3.26370077006020551e+02  +1.92451739675088277e+02  +1.79843729507775947e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.13143258746643571e+01  -2.35356829188638024e+01  -2.64152873251875278e+01  +9.85438333685388468e-01  +3.90491524550481195e-01  +4.32870367532360660e+01  +3.26547447820134380e+02  +1.91892628970606921e+02  +3.57480936327957465e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.48998544779670361e+00  -2.24841388864644927e+01  -4.36651764682327936e+01  +9.76959151197773434e-01  +1.59219549680576145e+00  +6.18409781600099322e+01  +3.26538158709926904e+02  +1.90193159910615975e+02  -3.42660249570794974e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.05196172950423339e+01  -2.32596288031271321e+01  -1.09028608070605202e+01  +6.59935108687294103e-01  +2.03248029225341381e-01  +1.07045054321708122e+01  +3.26512427168799093e+02  +4.08974705284234408e-01  +2.97591378598668769e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.00064125950418550e+01  -2.31140914040406464e+01  -1.17486975533446714e+01  +6.33138755616366233e-01  +2.24215529790426832e-01  +1.45375239490284933e+01  +3.26519667232022130e+02  +3.54241540625567211e+02  +2.79783840041852159e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.54452836504142432e+00  -2.29831077448628101e+01  -1.25099506250004087e+01  +6.19989104678174918e-01  +2.35169546695878418e-01  +1.75559216305745309e+01  +3.26512330203245881e+02  +3.50250014211382961e+02  +2.75116920498337095e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.98000319504089894e+00  -2.28230166058676787e+01  -1.34403710459129737e+01  +6.11488023301480443e-01  +2.44037275173720009e-01  +2.09054708430977456e+01  +3.26499015647395368e+02  +3.45949314028705714e+02  +2.78438828672245734e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.36415755504032532e+00  -2.26483717269638944e+01  -1.44553751414539562e+01  +6.08186796825512133e-01  +2.50368412870977386e-01  +2.42734251178512750e+01  +3.26474068701954820e+02  +3.41604742469172550e+02  +2.89947316546966988e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.64567097503965520e+00  -2.24446193682428152e+01  -1.56395465862517717e+01  +6.09531276691430146e-01  +2.54367700147482556e-01  +2.79389442156636214e+01  +3.26420951780723897e+02  +3.37070879285895444e+02  +3.10993892463368354e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -6.67058204503874919e+00  -2.21680983099784896e+01  -1.72466364041916549e+01  +6.21393515163167987e-01  +2.45049783792375214e-01  +3.26110786431811164e+01  +3.26300860451891538e+02  +3.31208217806651248e+02  +3.50514144994875892e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.38757029503755192e+00  -2.18042548122622755e+01  -1.93612282699020355e+01  +6.47023720265063829e-01  +2.42232222085723120e-01  +3.83856811123997019e+01  +3.26331568579638713e+02  +3.16474138721848703e+02  +6.52635806406897103e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -3.23211055503554512e+00  -2.11929977360990378e+01  -2.29137426042954715e+01  +7.26581352619506071e-01  +2.43077726942917183e-01  +4.68516103962569375e+01  +3.26531207903956840e+02  +2.91658033619522087e+02  +2.26748777816392504e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  5.85161263497290918e+00   -1.86169857722682401e+01  -3.78850530135249528e+01  +8.64566632853921324e-01  +9.01869621296317425e-01  +7.14682031894586771e+01  +3.26503508716037516e+02  +2.22303366879558865e+02  +3.31439041569356618e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.07997926555590418e+01  -2.74811401645824169e+01  -1.09849893568867021e+01  +8.58177421140330243e-01  +8.30986902343387734e-02  +1.16111522943136265e+01  +3.26636695534860507e+02  +3.18140181928122047e+02  +1.53584373775817681e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -1.03081399063675399e+01  -2.76603344086847969e+01  -1.18371436839267119e+01  +8.59060712827334205e-01  +9.84768108535973158e-02  +1.47223595792838609e+01  +3.26601741797688192e+02  +2.99539277394703561e+02  +1.94520330977764615e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.86565243209519060e+00  -2.78216092283769427e+01  -1.26040825782627230e+01  +8.60798511440619030e-01  +1.15921869957119589e-01  +1.70944008174397837e+01  +3.26610155842053075e+02  +2.85999845058778646e+02  +2.32949069882743629e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -9.32483440798453955e+00  -2.80187228968895639e+01  -1.35414523380067369e+01  +8.58498901854309326e-01  +1.44414298231961502e-01  +1.96748815946483617e+01  +3.26602141901383106e+02  +2.73664251132820425e+02  +2.78869684000630741e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.73485110895473937e+00  -2.82337559898124226e+01  -1.45640375304547494e+01  +8.52904425805874666e-01  +1.83253355687446773e-01  +2.21907662837670756e+01  +3.26533638847619557e+02  +2.65115536292568606e+02  +3.28614589198755368e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -8.04653726008663739e+00  -2.84846279315557567e+01  -1.57570535883107681e+01  +8.48540889839637380e-01  +2.16187743552535061e-01  +2.49199080092994336e+01  +3.26392218765687517e+02  +2.59408790429652186e+02  +2.53050225234439523e+01  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -7.11239703662278799e+00  -2.88250969953502825e+01  -1.73761468096867873e+01  +8.36961766662915996e-01  +2.80030030623485637e-01  +2.83878381162007045e+01  +3.26375153071962643e+02  +2.50250636183801419e+02  +1.08063380636745620e+02  
-1.23269791518738657e+08  8.13541161609634459e+07   -6.96581566379763535e+03  -5.88326516364403673e+00  -2.92730826056062412e+01  -1.95065326272868163e+01  +8.38950249770574974e-01  +3.66795626620674386e-01  +3.24748262831527583e+01  +3.26479503360918045e+02  +2.43752128149806595e+02  +2.18300165380709529e+02  
