#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  2.05874787355194826e+01   -1.22214291962580290e+00  6.86944919306692903e+00   +6.95470745777519855e-02  +8.94296689168747161e-01  +1.45283607359679024e+02  +1.46467237610328056e+02  +1.66015012737895461e+02  +3.34573598999516435e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.56599588588550631e+00  -1.71198675034816397e+01  -4.33544059499657219e+00  +5.97522548134965525e-01  +2.52612412542240983e-01  +9.77703173794135516e+00  +3.26617581908886166e+02  +3.48293980290176307e+02  +2.57458758919043419e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.85472734740671896e+00  -1.65044144879637358e+01  -4.67502070610464404e+00  +4.88688631969937892e-01  +3.42850942677679571e-01  +1.19254320668020632e+01  +3.26582469527196565e+02  +3.50925386981852569e+02  +1.47999780809698677e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.21458566277581070e+00  -1.59505067739976241e+01  -4.98064280610190746e+00  +4.11962803138426592e-01  +4.15337334737643893e-01  +1.37010287408309690e+01  +3.26445253549373319e+02  +3.50865138159418450e+02  +6.67255498841976333e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.43219027044914426e+00  -1.52735084569279334e+01  -5.35418092832078507e+00  +3.47647910812919458e-01  +4.85236720512945585e-01  +1.57160413490010882e+01  +3.26242656933816818e+02  +3.52648129979314888e+02  +3.40133067089540589e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.57866802427460051e+00  -1.45349648383064487e+01  -5.76167706165047022e+00  +2.98817298064168846e-01  +5.41866283365641466e-01  +1.81280683862685166e+01  +3.26531281461111291e+02  +3.51655793684360503e+02  +2.59886868432140773e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.58289207040429680e+00  -1.36733306165813833e+01  -6.23708921720176868e+00  +2.46314584027432754e-01  +6.06111930783862718e-01  +2.11729562858254745e+01  +3.26561066477642214e+02  +3.52577799997612715e+02  +1.78566415415132639e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.23148184729460120e+00  -1.25039698870973695e+01  -6.88229142830710394e+00  +1.91919484433449555e-01  +6.80200082718805832e-01  +2.58879077739589221e+01  +3.26501983370510345e+02  +3.53180574984386226e+02  +8.91756684771554688e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.53310501097632823e-01  -1.09653373483026115e+01  -7.73124170607727912e+00  +1.40508715804464640e-01  +7.03977896216786081e-01  +3.31830504805858766e+01  +3.25650948867392174e+02  +3.53771213047625622e+02  +2.43224471004054799e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  2.53401736051327475e+00   -8.38043468312742235e+00  -9.15747817273117803e+00  +9.89724310802454765e-02  +8.23359875655186979e-01  +4.90869980281890648e+01  +3.26515091145692509e+02  +3.53640807068736763e+02  +2.80486125486129936e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.51234704915878027e+01   2.51308369153945677e+00   -1.51680461393440300e+01  +2.07156320257825266e-01  +6.86088701381903365e-01  +1.19512476226605273e+02  +3.26453160238677242e+02  +3.41241045186084136e+02  +3.23090457586743582e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.96374414212729853e+00  -2.07267193913141377e+01  -8.37028894719060368e+00  +9.30232372015051157e-01  +5.89549514284668230e-02  +1.20751646001433599e+01  +3.26756277638686015e+02  +2.77873533358562838e+02  +2.49431191752722384e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.28307162335941882e+00  -2.03887165210141177e+01  -9.02024200846744506e+00  +8.20754058626735117e-01  +1.14419705548793271e-01  +1.52379326135696616e+01  +3.26542480350684912e+02  +3.11787467685429988e+02  +1.52706938067565147e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.67046635646832620e+00  -2.00845139377441022e+01  -9.60519976361660355e+00  +7.38970314920073257e-01  +1.63860223570697544e-01  +1.77362297016368160e+01  +3.26428192435153392e+02  +3.19138193572998318e+02  +9.54105094596191208e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.92172658582365763e+00  -1.97127107804140813e+01  -1.03201481310211296e+01  +6.66813330426500372e-01  +2.07804324213968050e-01  +2.05601007077502835e+01  +3.26307452995299741e+02  +3.24413713253435787e+02  +3.79716743300907424e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.10491956330220376e+00  -1.93071073360540595e+01  -1.11000918045533403e+01  +6.05236939394149465e-01  +2.63134415602827521e-01  +2.34852044464614558e+01  +3.26325670358732623e+02  +3.30092169760006925e+02  +3.45351309013936145e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.15197803702716861e+00  -1.88339033176340322e+01  -1.20100260903409222e+01  +5.53070539088801327e-01  +3.14375567577135417e-01  +2.69122034718399554e+01  +3.26477618907389285e+02  +3.29559765066756427e+02  +3.02217719254475412e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.85870025136819805e+00  -1.81916978640639968e+01  -1.32449369067669185e+01  +4.99542450830626483e-01  +3.60569489899569773e-01  +3.16327608134715987e+01  +3.26540801812821371e+02  +3.30842467923014738e+02  +2.59650491243205693e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.15701895444849612e+00  -1.73466906883139487e+01  -1.48698195599590264e+01  +4.50935593867323015e-01  +4.09802121453848645e-01  +3.79199652185258600e+01  +3.26548325969909627e+02  +3.31121138963829594e+02  +2.32316248769556864e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.70180562437659688e+00   -1.59270786330538741e+01  -1.75996224173217612e+01  +4.16384641123822730e-01  +4.57085586281338219e-01  +4.85475937258830896e+01  +3.26544734579769738e+02  +3.28115865584658081e+02  +2.49158892502888932e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.37497092065680704e+01   -9.94442782874354769e+00  -2.91037916019218699e+01  +6.12404989030940317e-01  +5.35671763853746152e-01  +8.50493810601644071e+01  +3.26480487904959887e+02  +2.75395481394745332e+02  +2.09214548009337392e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.67384563884810511e+00  -1.51900234547992703e+01  2.11455061726589522e+00   +4.38807480397251148e-01  +3.86376501274815709e-01  +4.79599766159294671e-01  +3.26143343889445418e+02  +3.58022586995581094e+02  +7.47499894188406131e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.04779631213567193e+00  -1.44261208970750303e+01  2.27112367633186185e+00   +3.54760957546134681e-01  +4.77943121570981011e-01  +3.28591150658580966e-01  +1.47062512388583997e+02  +1.76757989237837762e+02  +3.19062626946432147e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.48435191809448064e+00  -1.37386085951232157e+01  2.41203942949122974e+00   +3.01476122697684479e-01  +5.34387689141557654e-01  +1.12818392124343703e+00  +1.46669110737507708e+02  +1.77373157325165323e+02  +2.31031662071290810e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.79569765871080378e+00  -1.28983157816265521e+01  2.58426979446379201e+00   +2.44323138134644957e-01  +6.05021493969583712e-01  +2.19546457536994399e+00  +1.46637827972409980e+02  +1.77913812547048565e+02  +1.37524969435931439e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.04443846665588502e+00  -1.19816327123574649e+01  2.77215746534295038e+00   +1.93893955569772347e-01  +6.73728896082844475e-01  +3.49808843942538150e+00  +1.46493992835999137e+02  +1.77930022901848162e+02  +4.97515198596576909e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.16796940925847714e+00  -1.09121691315435285e+01  2.99135974803530225e+00   +1.54637153951545925e-01  +7.34297510619624116e-01  +5.16928151554373105e+00  +1.46439161560320684e+02  +1.77580911456846195e+02  +3.22128910670360654e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.97847568850485445e+00  -9.46075427186747575e+00  3.28884856026063632e+00   +1.09802096656475418e-01  +8.01014731408621339e-01  +8.00752604895410158e+00  +1.46565043093067942e+02  +1.78152505281645915e+02  +2.20160185771915735e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.41335237172376971e+00  -7.55099787755687757e+00  3.68028120792554869e+00   +6.63918991195780461e-02  +8.74830354702726631e-01  +1.31588508413495777e+01  +1.46546814126567824e+02  +1.78564069290955757e+02  +1.15251361612872316e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  2.16054800468448605e-01   -4.34260713511507390e+00  4.33788805600260474e+00   +2.21633311304648556e-02  +9.59412917510472196e-01  +3.05557930260024548e+01  +1.45702114239102343e+02  +1.78465207916451845e+02  +3.84976061113127432e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.12971278832785202e+01   9.17846813660395355e+00   7.10923120147019283e+00   +1.23020069047444128e-01  +7.82582878587210540e-01  +1.52641545680677751e+02  +1.46472867391534550e+02  +1.74900711621528046e+02  +2.96660469123856501e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.97741873724970141e+00  -1.56799921007486471e+01  -1.26757449679274781e+00  +4.84967634100428036e-01  +3.44095791830454689e-01  +5.92960487613934184e+00  +3.26608349317891680e+02  +3.55674585907509424e+02  +1.29736350497660169e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.29779811041431259e+00  -1.49537794388666683e+01  -1.37116490803898605e+00  +3.83390306424184257e-01  +4.23924085570251463e-01  +6.79304705022699107e+00  +3.26182731730117553e+02  +3.54928135343479653e+02  +1.24391120130725916e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.68613954626246354e+00  -1.43001880431728861e+01  -1.46439627816060014e+00  +3.28060723996015713e-01  +5.06181233811552223e-01  +7.43527500395307328e+00  +3.26493864654567858e+02  +3.55044856492655697e+02  +2.82480843057753191e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.93855685674353673e+00  -1.35013541151027106e+01  -1.57834573053146165e+00  +2.66689413409252063e-01  +5.77187528447802523e-01  +8.12796716630460736e+00  +3.26627780883292132e+02  +3.55974807297279654e+02  +1.85371044534197722e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.12301210454107370e+00  -1.26298989208443331e+01  -1.70265422402694777e+00  +2.14008422546220545e-01  +6.46441777365748704e-01  +9.26463006592627814e+00  +3.26547850368998070e+02  +3.56355350906007686e+02  +9.57342778211457954e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -4.17154322697152935e+00  -1.16132011942095623e+01  -1.84768079977167998e+00  +1.62952074002999436e-01  +6.79865176579870556e-01  +1.05786004973942056e+01  +3.25812647366477790e+02  +3.55521981609760132e+02  +6.37783263375045717e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -2.88026403598429326e+00  -1.02333971366338012e+01  -2.04450258113953387e+00  +1.20818917651601326e-01  +7.84252882024484288e-01  +1.26769586560684910e+01  +3.26516593781504923e+02  +3.56633397005652398e+02  +2.61619761855656179e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.18121246889582210e+00  -8.41786548192885320e+00  -2.30347860925512782e+00  +7.39285948218506433e-02  +8.62131484985202756e-01  +1.67901775386911822e+01  +3.26553047398804324e+02  +3.57311446177668017e+02  +1.54234235029204143e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.67319416381280206e+00   -5.36777230202454447e+00  -2.73855833648932689e+00  +2.70920325534676626e-02  +9.47655666197216862e-01  +3.05638133322747940e+01  +3.26430930654975214e+02  +3.58202871016047368e+02  +3.99235835081718520e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.37024792587991620e+01   7.48619181328648864e+00   -4.57210861554774173e+00  +1.06542888012060008e-01  +8.13764723447754079e-01  +1.57607108023779887e+02  +3.26403013793708226e+02  +3.52410934664966248e+02  +3.30168599638563649e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.16488717099865653e+01  -1.56038341599861194e+01  -7.11570724956388911e+00  +7.40832127037234556e-01  +1.35664942128443933e-01  +1.19727803571504818e+01  +3.26410231029328031e+02  +1.06393065525879855e+01  +3.55383239269291096e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.12516705425924730e+01  -1.48717631949685600e+01  -7.66915402640790855e+00  +6.33004964455248231e-01  +2.23854311303609749e-01  +1.50339011147098489e+01  +3.26513129893772145e+02  +5.52381132720894996e+00  +2.62289983610292381e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.08941894919377908e+01  -1.42128993264527583e+01  -8.16725612556752623e+00  +5.58173383131550960e-01  +2.80601623084494822e-01  +1.75673860195841236e+01  +3.26577983905307235e+02  +5.65560071338714199e+00  +1.85922242679196131e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.04572682078042902e+01  -1.34076212649334447e+01  -8.77604758009594477e+00  +4.79268877581698616e-01  +3.49783634663682452e-01  +2.05516011118961188e+01  +3.26539103234549430e+02  +5.39585504799231064e+00  +1.05718508035248092e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.98062680693138304e+00  -1.25291361069123752e+01  -9.44018371230876774e+00  +4.12469987357899415e-01  +4.05959054656139795e-01  +2.37961229758306168e+01  +3.26326352751651029e+02  +3.26159770047314490e+00  +3.29857741315048330e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.42454517257965563e+00  -1.15042367558877903e+01  -1.02150091998903942e+01  +3.63317376161262584e-01  +4.67897507392971812e-01  +2.74523332100554001e+01  +3.26324961589487941e+02  +4.08902348783603298e+00  +3.19392006588182824e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.66986295453088474e+00  -1.01133019223544327e+01  -1.12665580758940269e+01  +3.15624249004408219e-01  +5.18551499308795849e-01  +3.29441366305891705e+01  +3.26514277450134557e+02  +3.48266356454438419e+00  +2.39846552635235753e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.67686003604565848e+00  -8.28312450981053772e+00  -1.26501750180040720e+01  +2.68287041506045598e-01  +5.75033771582967312e-01  +4.07131981272868941e+01  +3.26549929141274731e+02  +3.75598011599154091e+00  +1.63729710193595565e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -6.00861513299047800e+00  -5.20842645673679172e+00  -1.49746514807489479e+01  +2.33747230149107199e-01  +6.20058013580745859e-01  +5.47651326942308501e+01  +3.26529379048970668e+02  +4.11700809669674772e+00  +1.03488923369939059e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  1.02184552988492783e+00   7.74922962407399041e+00   -2.47706594308880703e+01  +5.54137133206380583e-01  +2.93050385966609817e-01  +1.01819581236882783e+02  +3.26522048810443323e+02  +1.85759305100356933e+01  +1.82088530605476336e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.50127235024716796e+01  -1.40980674183542600e+01  -6.57380623308235279e+00  +7.58278437711874309e-01  +1.35806666631667516e-01  +1.11541267401033206e+01  +3.26423737691056431e+02  +3.39163479516342434e+01  +3.57100931232813252e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.48742801652687522e+01  -1.32501682424419442e+01  -7.08556831635086759e+00  +6.48003956647279278e-01  +2.24451215445070351e-01  +1.39624963668440749e+01  +3.26431277546274487e+02  +2.51916452317974731e+01  +2.73510415321740993e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.47496811617861177e+01  -1.24870589841208606e+01  -7.54615419129253162e+00  +5.76919864053955789e-01  +2.78339519054049134e-01  +1.62426255456607116e+01  +3.26535662648047605e+02  +2.21053814843213523e+01  +2.04743507424004150e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.45973934908628955e+01  -1.15543698906173127e+01  -8.10909248288789897e+00  +5.00248939229668510e-01  +3.44093657997843250e-01  +1.89216924457454176e+01  +3.26566584718114427e+02  +2.07101623518836391e+01  +1.30653992054643282e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.44312614862193840e+01  -1.05368908795225327e+01  -8.72320698281011708e+00  +4.31816397950358810e-01  +4.08959972607621070e-01  +2.18314888918283820e+01  +3.26497533573533019e+02  +1.87707129064375806e+01  +6.28064315051606101e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.42374408141352831e+01  -9.34983203324529022e+00  -9.43967389938603851e+00  +3.74199130735031471e-01  +4.47103617385271435e-01  +2.52104254157829466e+01  +3.26144779095279773e+02  +1.84556474687159451e+01  +3.56286041279423159e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.39743984734497229e+01  -7.73882359901188721e+00  -1.04120218575962191e+01  +3.23202027642917333e-01  +5.26815718123396004e-01  +2.99591600730093646e+01  +3.26405412411766520e+02  +1.62185269443090903e+01  +2.86248840752593253e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.36282901304424033e+01  -5.61907565923109686e+00  -1.16914270657675061e+01  +2.74148945278271772e-01  +5.85262230819293405e-01  +3.68910668041804684e+01  +3.26501377998115458e+02  +1.59575192379170971e+01  +2.20925701086369799e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.30468281141901095e+01  -2.05789912039936951e+00  -1.38408278154952686e+01  +2.28633372940450469e-01  +6.47392005274314952e-01  +4.97003700116083991e+01  +3.26526381820767597e+02  +1.66041116942731541e+01  +1.74792089497953128e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.05963810456982870e+01  1.29499162932486271e+01   -2.28990166893479845e+01  +3.79028046638560379e-01  +5.68669332891559964e-01  +9.77344707439908689e+01  +3.26353349864383972e+02  +4.54214840009358198e+01  +2.76490868374568322e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.05943510563106571e+01  -1.44656304929468025e+01  -4.02005421021275566e+00  +5.68844339309069524e-01  +2.71462786092171726e-01  +9.45857499935566715e+00  +3.26634773593402031e+02  +3.75132611007882000e+00  +1.98581129623700917e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.01160329155568824e+01  -1.36460053996954507e+01  -4.33537383018360956e+00  +4.54065225275570250e-01  +3.72504621632456845e-01  +1.15866859563478926e+01  +3.26525704955635717e+02  +3.30724017282050475e+00  +8.11637125287393246e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.68554658887848419e+00  -1.29083428157692328e+01  -4.61916148815737859e+00  +3.83592513817543557e-01  +4.28197780062061717e-01  +1.32697371353159888e+01  +3.26167316251068428e+02  +4.26781232832085955e+00  +3.51640155382918692e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.15939663404933313e+00  -1.20067552131927471e+01  -4.96601307012531734e+00  +3.26536517912099533e-01  +5.06020691443807125e-01  +1.53428496408036033e+01  +3.26511171092876168e+02  +1.90367624717641837e+00  +2.58595707624822182e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.58541486514480034e+00  -1.10232051012911256e+01  -5.34439661409034361e+00  +2.69551389440684352e-01  +5.72809308287962171e-01  +1.77048970449880976e+01  +3.26579511175828884e+02  +2.17730289218653850e+00  +1.67647746928593847e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.91576946808951476e+00  -9.87572997073923098e+00  -5.78584408204953871e+00  +2.18327789093642505e-01  +6.40019673635438546e-01  +2.09092685190168375e+01  +3.26511338253545375e+02  +2.14429155008883310e+00  +7.84620534004637022e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -7.00696500065734007e+00  -8.31844229356166309e+00  -6.38495135999416163e+00  +1.67674889088911011e-01  +7.17265953186459027e-01  +2.54925955932746930e+01  +3.26231516668230825e+02  +1.70822206633275231e+00  +3.38269906848390576e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -5.81116964877290165e+00  -6.26937956043328271e+00  -7.17325040992129548e+00  +1.23745127869437130e-01  +7.78497613336278316e-01  +3.33851628626900947e+01  +3.26524077690963054e+02  +1.41438159717941203e+00  +2.34263851353222037e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -3.80223345760704312e+00  -2.82695416877760408e+00  -8.49759281379888520e+00  +7.93701678962200341e-02  +8.52042539580287861e-01  +5.14915458784792577e+01  +3.26538720080984490e+02  +1.41660446324987976e+00  +1.26702269245083997e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  4.66399763373478393e+00   1.16804099817713194e+01   -1.40787500872829998e+01  +2.17342928204928620e-01  +6.43493552094965726e-01  +1.26759270497353100e+02  +3.26496067124266744e+02  +4.88824267968643067e+00  +7.19940890924136170e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.43783371248231884e+01  -1.26810084673489598e+01  -2.80665359581960283e+00  +5.76791763408298075e-01  +2.73574179576095200e-01  +7.74246755126095731e+00  +3.26605913696312655e+02  +1.78968991022206119e+01  +2.01051466101661191e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.41910948354934519e+01  -1.17241047567439267e+01  -3.02863470699098292e+00  +4.64473242760182148e-01  +3.72434798229438091e-01  +9.29164279243803470e+00  +3.26561875839616619e+02  +1.61507018863975453e+01  +9.00682888665779160e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.40225767750966916e+01  -1.08628914171993980e+01  -3.22841770704522535e+00  +3.90905935320862541e-01  +4.24098264258840840e-01  +1.05125005796444615e+01  +3.26201315838282028e+02  +1.38704811860648025e+01  +7.88973619840992857e+00  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.38166102568339841e+01  -9.81029733553386407e+00  -3.47259692933374353e+00  +3.31955779968242937e-01  +5.10176038575995250e-01  +1.19015134047580187e+01  +3.26441054924521723e+02  +1.25655717220753580e+01  +2.79955907930667138e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.35919195096383021e+01  -8.66201288280782578e+00  -3.73897426273939981e+00  +2.77215031765847997e-01  +5.73089086920850699e-01  +1.35837580593229106e+01  +3.26559132279731045e+02  +1.19600296426873101e+01  +1.96639114725227813e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.33297803045766727e+01  -7.32234768796077873e+00  -4.04974781837933229e+00  +2.23957357917131700e-01  +6.41674442168496562e-01  +1.57152927239094851e+01  +3.26555391588457610e+02  +1.13050045472103040e+01  +1.13456381556610552e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.29740199548501778e+01  -5.50423063781122224e+00  -4.47151192960495614e+00  +1.65710264247749345e-01  +7.22634927233629987e-01  +1.91573440850929870e+01  +3.26327374638668289e+02  +9.67418553888218469e+00  +2.17138775707951197e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.25059142315258427e+01  -3.11197136129864305e+00  -5.02646470753340768e+00  +1.20216342439464149e-01  +7.93332286149740273e-01  +2.44585639606781058e+01  +3.26435003934176962e+02  +8.76114577808757744e+00  +2.90312134335062808e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.17194966163409564e+01  9.07024223242494543e-01   -5.95878537445320688e+00  +6.69866057223465761e-02  +8.80521417646320192e-01  +3.83927715630121682e+01  +3.26523110846625002e+02  +7.45121108742748373e+00  +2.00414315631666994e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.40530809520464750e+00  1.78442199009515576e+01   -9.88785104218664301e+00  +1.09288541384496160e-01  +8.35270682564271838e-01  +1.30071119998094304e+02  +3.26494309019186744e+02  +1.71870514867948927e+01  +1.89790237449144229e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.19075446481903384e+01  -1.30930330713450456e+01  6.03892074502029752e-01   +4.62379873070283887e-01  +3.66914438799632370e-01  +3.01884635252281308e+00  +3.26545278150593390e+02  +8.19054895185570686e+00  +8.57868284751640431e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.15302413991196140e+01  -1.21678235610474061e+01  6.44260630278467250e-01   +3.68005722610520114e-01  +4.63323761400153078e-01  +2.95966180191475825e+00  +3.26242949221344929e+02  +7.34010463342512232e+00  +3.26193564260571407e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.11906684749559631e+01  -1.13351350017795287e+01  6.80592330477261198e-01   +3.13475854763865691e-01  +5.22480375769061811e-01  +2.84127332305662028e+00  +3.26589940820776008e+02  +5.86104411172083140e+00  +2.35838403733913140e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.07756349009781687e+01  -1.03174045404521237e+01  7.24997741831341469e-01   +2.53613432935321848e-01  +5.95062766745904415e-01  +2.63795471810830762e+00  +3.26573236801468113e+02  +5.79196780487530472e+00  +1.39155413714888198e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -1.03228710020933008e+01  -9.20715312809495501e+00  7.73440008763066178e-01   +2.00624352740672779e-01  +6.66540838342407516e-01  +2.39185658697008785e+00  +3.26402555840121295e+02  +5.30367514826348518e+00  +4.84670967575701894e+01  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.79464645339428941e+00  -7.91185981367825875e+00  8.29955986850079430e-01   +1.58560666316559379e-01  +7.29500094674118693e-01  +2.02948096714151749e+00  +3.26292602094647066e+02  +4.39978395590153948e+00  +3.17828753211522326e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -9.07777028015991405e+00  -6.15396174411274188e+00  9.06656242825309322e-01   +1.11516062380246542e-01  +7.99717667887858252e-01  +1.51935973433951221e+00  +3.26429970604255118e+02  +4.12801807451385994e+00  +2.12296061173943485e+02  
-1.23269339197998554e+08  8.13453374603393525e+07   -1.41201758008067918e+04  -8.13451215748310830e+00  -3.84093796836863888e+00  1.00757763226640273e+00   +6.54629054089528317e-02  +8.77656249465140648e-01  +6.43449965534823254e-01  +3.26467407134125949e+02  +3.49297117637465560e+00  +1.03013306874318303e+02  
